date,duration,proj_year,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2054-01-31,385,33,33.0,67.0,1,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,14500.0,0.0,48.58333333333334,0.0,0.0,0.08836159559009052,0.0001728156611561811,0.00045679411797040846,0.0,177.9824107384342,6.229384375845197,0.0,0.0,4.323489394187798,17.28156611561811,6.623514710570922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.3553910066398,39.45743868523236,0.0,0.0,58.0239579484094,2651.321081679915,671.5622844205137,2293.009371727431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-02-28,386,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08773644027893442,0.0001715929961771112,0.0004535623149789956,0.0,0.0,0.0,0.0,0.0,0.4049906464545816,17.15929961771112,6.576653567195436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0460591988547,39.586612071959884,0.0,0.0,57.807596807420445,2642.841517362682,667.1841510200501,2276.373818063258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-03-31,387,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08711570792053801,0.00017037898151156639,0.0004503533768848404,0.0,0.0,0.0,0.0,0.0,0.40212535127844945,17.03789815115664,6.530123964830186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.7488096783532,39.716208338742334,0.0,0.0,57.59340203176385,2634.4555946249625,662.8382143524668,2259.8546096695827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-04-30,388,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08649936722265957,0.00016917355595886995,0.00044716714191956523,0.0,0.0,0.0,0.0,0.0,0.3992803279691326,16.917355595886995,6.483923557833696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.4636819994,39.84622886997897,0.0,0.0,57.38136037532436,2626.162761113636,658.5242506261205,2243.45091898566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-05-31,389,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08588738711444893,0.00016797665875133792,0.00044400344945929844,0.0,0.0,0.0,0.0,0.0,0.3964554331038564,16.79766587513379,6.438050017159828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.1907158457502,39.97667505460122,0.0,0.0,57.171458692514676,2617.9624687440896,654.2420376457782,2227.1619242912334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-06-30,390,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08527973674488114,0.0001667882295512157,0.0004408621400165767,0.0,0.0,0.0,0.0,0.0,0.39365052427455766,16.67882295512157,6.392501030240362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.9299510310727,40.10754828608751,0.0,0.0,56.963683937586545,2609.854173671199,649.9913548013657,2210.986809665166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-07-31,391,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.0846763854812012,0.00016560820844763616,0.0004377430552323051,0.0,0.0,0.0,0.0,0.0,0.3908654600807053,16.560820844763615,6.347274300868424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.6814274993765,40.238849962478135,0.0,0.0,56.75802316394677,2601.8373362605207,645.7719830567959,2194.924764944365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-08-31,392,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08407730290737982,0.00016443653595359965,0.0004346460378677741,0.0,0.0,0.0,0.0,0.0,0.3881001001221722,16.443653595359965,6.3023675490827245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.4451853254363,40.370581486390236,0.0,0.0,56.55446352347813,2593.911421059687,641.5837049388756,2178.974985682995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-09-30,393,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08348245882258011,0.00016327315300297495,0.0004315709317967326,0.0,0.0,0.0,0.0,0.0,0.38535430499215756,16.327315300297496,6.2577785110526225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.221264715222,40.50274426503273,0.0,0.0,56.352992265865204,2586.075896770013,637.4263045262919,2163.1366731119806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-10-31,394,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08289182323963507,0.00016211800094752181,0.0004285175819975176,0.0,0.0,0.0,0.0,0.0,0.3826279362701589,16.21180009475218,6.213504938964006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.009706006327,40.635339710221395,0.0,0.0,56.15359673792501,2578.3302362183026,633.2995674386757,2147.4090340987977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-11-30,395,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08230536638353589,0.0001609710215539342,0.0004254858345452391,0.0,0.0,0.0,0.0,0.0,0.3799208565149941,16.09710215539342,6.169544600905967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.8105496683988,40.768369238393916,0.0,0.0,55.95626438294246,2570.6739163288635,629.203280825743,2131.7912811075444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-12-31,396,33,33.0,67.0,0,0.023056,0.0019419408967344953,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.08172305868993096,0.00015983215700090487,0.0004224755366040204,0.0,0.0,0.0,0.0,0.0,0.3772329292578729,15.983215700090486,6.125895280758296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.6238363035732,40.901834270625024,0.0,0.0,55.7609827400106,2563.1064180957196,625.137233356514,2116.282632159296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-01-31,397,34,34.0,68.0,1,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,15000.0,0.0,48.58333333333334,0.0,0.0,0.08113130573131014,0.00017233654820147414,0.0004194164104193424,0.0,163.44611737986193,5.720614108295167,0.0,0.0,3.97037860135248,17.233654820147414,6.291246156290136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.4684092103316,35.29639432236158,0.0,0.0,51.960153099770956,2554.2637067225014,620.8925238303968,2253.9443687646994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-02-28,398,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.08054383762900344,0.0001710886670781837,0.000416379435228516,0.0,0.0,0.0,0.0,0.0,0.3718518179351715,17.10886670781837,6.245691528427741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.7698723606543,35.41194553262287,0.0,0.0,51.757187956038194,2545.516834725607,616.6794728577025,2237.5955687113164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-03-31,399,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.07996062335656078,0.00016984982180546653,0.0004133644506372002,0.0,0.0,0.0,0.0,0.0,0.36915925579959913,16.984982180546652,6.200466759558003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0821436422317,35.52787502747808,0.0,0.0,51.556259734123344,2536.865212273159,612.4978542213042,2221.365057613833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-04-30,400,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.07938163211219318,0.00016861994695513882,0.0004103712974124621,0.0,0.0,0.0,0.0,0.0,0.3664861903842369,16.861994695513882,6.155569461186931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.405258438073,35.64418404533253,0.0,0.0,51.357355541831,2528.308254145141,608.3474433519931,2205.251978646225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-05-31,401,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.07880683331714602,0.00016739897757277915,0.0004073998174743671,0.0,0.0,0.0,0.0,0.0,0.3638324805142188,16.739897757277916,6.110997262115506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.7392522470223,35.76087382864576,0.0,0.0,51.16046258639709,2519.84537970112,604.2280173165781,2189.2554811857185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-06-30,402,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.0782361966140841,0.00016618684917429815,0.00040444985388763045,0.0,0.0,0.0,0.0,0.0,0.3611979860369193,16.618684917429814,6.066747808314457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0841606841375,35.87794562394479,0.0,0.0,50.96556817378882,2511.476012848208,600.1393548060721,2173.374720767876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-07-31,403,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.07766969186548824,0.00016498349774253293,0.00040152125085332857,0.0,0.0,0.0,0.0,0.0,0.35858256781455217,16.498349774253292,6.022818762799928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.4400194810712,35.99540068183747,0.0,0.0,50.77265970800971,2503.1995820092543,596.081236123964,2157.608859041994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-08-31,404,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.0771072891520637,0.00016378885972386583,0.00039861385370067084,0.0,0.0,0.0,0.0,0.0,0.3559860877168211,16.378885972386584,5.979207805510063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.8068644864518,36.11324025702579,0.0,0.0,50.58172469040978,2495.015520091275,592.0534431745752,2141.9570637268343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-09-30,405,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.07654895877116001,0.0001626028720248681,0.00039572750887883074,0.0,0.0,0.0,0.0,0.0,0.3534084086136254,16.26028720248681,5.935912633182461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.184731666267,36.23146560831932,0.0,0.0,50.39275071900074,2486.923264454115,588.0557594515012,2126.418508566669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-10-31,406,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.0759946712352022,0.00016142547200896767,0.0003928620639488364,0.0,0.0,0.0,0.0,0.0,0.35084939436781676,16.142547200896768,5.8929309592325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.5736571042478,36.35007799864864,0.0,0.0,50.20572548777625,2478.9222568793375,584.0879700261362,2110.9923732876505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-11-30,407,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.07544439727013355,0.000160256597493141,0.0003900173675755196,0.0,0.0,0.0,0.0,0.0,0.34830890982801016,16.025659749314098,5.850260513632794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.9736770022537,36.469078695078856,0.0,0.0,50.02063678603713,2471.0119435393476,580.1498615362818,2095.677843554492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-12-31,408,34,34.0,68.0,0,0.025014,0.002108787299008763,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.0748981078138694,0.00015909618674462902,0.00038719326951952316,0.0,0.0,0.0,0.0,0.0,0.34578682082144546,15.909618674462902,5.807899042792847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.38482768066,36.58846896882308,0.0,0.0,49.83747249772157,2463.191774966738,576.2412221748375,2080.47411092746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-01-31,409,35,35.0,69.0,1,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,15500.0,0.0,48.58333333333334,0.0,0.0,0.07434212816187917,0.00017166057496400123,0.0003843190770262308,0.0,149.79621562773877,5.242867546970857,0.0,0.0,3.6387997379571555,17.166057496400125,5.956945693906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.5205361206832,31.44821876422389,0.0,0.0,46.34991519266284,2454.0895663752317,572.1707402941075,2205.537904505543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-02-29,410,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.07379027562848312,0.00017038631331020744,0.0003814662200858492,0.0,0.0,0.0,0.0,0.0,0.3407347540752796,17.038631331020746,5.912726411330662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.4620585449042,31.55117204907162,0.0,0.0,46.159802522935735,2445.0849856867326,568.1311519974878,2189.465053711324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-03-31,411,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.0732425195774739,0.00016912151068777638,0.0003786345403214362,0.0,0.0,0.0,0.0,0.0,0.338205429963881,16.91215106877764,5.868835374982261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.4132107481055,31.65446237618367,0.0,0.0,45.97160507825901,2436.1774066064545,564.1222301763062,2173.5124934890982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-04-30,412,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.07269882960006127,0.00016786609688092927,0.00037582388053170496,0.0,0.0,0.0,0.0,0.0,0.3356948813967554,16.786609688092927,5.825270148241427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.3740242556778,31.7580908489487,0.0,0.0,45.78531029157058,2427.366207810863,560.1437494150157,2157.67933411072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-05-31,413,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.07215917551318386,0.00016662000219510955,0.0003730340846822971,0.0,0.0,0.0,0.0,0.0,0.33320296900028085,16.662000219510954,5.782028312575605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.3445306962175,31.86205857436759,0.0,0.0,45.60090569449697,2418.650772911828,556.1954859786501,2141.9646924631247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-06-30,414,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.07162352735783363,0.00016538315745311336,0.00037026499789712,0.0,0.0,0.0,0.0,0.0,0.33072955443542607,16.538315745311337,5.73910746740536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.3247618018648,31.96636666306525,0.0,0.0,45.41837891663842,2410.0304904210443,552.2772178003726,2126.367691999256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-07-31,415,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.07109185539739263,0.0001641554939912495,0.00036751646644974897,0.0,0.0,0.0,0.0,0.0,0.32827450039007083,16.41554939912495,5.696505229971109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.3147494086429,32.07101622930249,0.0,0.0,45.23771768485932,2401.5047537147234,548.3887244691167,2110.8874626893594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-08-31,416,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.0705641301159822,0.0001629369436555274,0.00036478833775489323,0.0,0.0,0.0,0.0,0.0,0.3258376705713829,16.29369436555274,5.654219235200845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.3145254567976,32.1760083909879,0.0,0.0,45.058909822584056,2393.0729609985465,544.5297872173197,2095.5231409726407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-09-30,417,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.0700403222168244,0.0001617274387978736,0.0003620804603599251,0.0,0.0,0.0,0.0,0.0,0.3234189296982518,16.172743879787358,5.61224713557884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.3241219911388,32.281344269689846,0.0,0.0,44.88194324909804,2384.7345152728844,540.7001889087466,2080.27386970928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-10-31,418,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.06952040262061554,0.00016052691227237619,0.0003593926839364719,0.0,0.0,0.0,0.0,0.0,0.3210181434937785,16.05269122723762,5.570586601015314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.3435711613829,32.38702499064839,0.0,0.0,44.706805978854064,2376.4888242982784,536.8997140264042,2065.138798132802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-11-30,419,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.0690043424639119,0.00015933529743155725,0.00035672485927207043,0.0,0.0,0.0,0.0,0.0,0.31863517867782126,15.933529743155725,5.529235318717092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.3729052224959,32.493051682787346,0.0,0.0,44.53348612078382,2368.335300561179,533.1281486605467,2050.117081802801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-12-31,420,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.06849211309752734,0.00015815252812267287,0.0003540768382618838,0.0,0.0,0.0,0.0,0.0,0.3162699029595963,15.815252812267287,5.488190993059199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.4121565350383,32.59942547872633,0.0,0.0,44.36197187761461,2360.2733612399447,529.3852804967676,2035.2078825580152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-01-31,421,36,36.0,70.0,1,0.029634,0.002503690447812734,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,16000.0,0.0,48.58333333333334,0.0,0.0,0.06796925617119835,0.00017148304931278866,0.00035137387701619576,0.0,136.98422619505467,4.794447916826914,0.0,0.0,3.3275751613215374,17.148304931278865,5.621982032259132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0286806596275,27.896003823086954,0.0,0.0,41.16873265326173,2350.8519771082215,525.4963681173813,2148.3844010423245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
