date,duration,proj_year,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2057-03-01,423,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34487.03073681786,0.0,0.03538374231327861,9.267541028964814e-5,0.00022853565282291834,0.0,0.0,0.0,0.0,0.0,0.17691871156639305,9.267541028964814,3.6565704451666936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.83900125955205,13.329365044084318,0.0,0.0,21.36476815123484,1123.7073586979013,309.57435010479435,1087.1368407384628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-04-01,424,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34493.97643760738,0.0,0.03506253125016604,9.183410959284875e-5,0.00022646102263393394,0.0,0.0,0.0,0.0,0.0,0.1753126562508302,9.183410959284876,3.623376362142943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.08576904858836,13.373001916700588,0.0,0.0,21.25721294527833,1118.1185431526555,306.9312455251141,1077.59423449116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-05-01,425,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34500.986172853416,0.0,0.03474423611793926,9.100044616315424e-5,0.00022440522578831573,0.0,0.0,0.0,0.0,0.0,0.1737211805896963,9.100044616315424,3.5904836126130517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3366184309348,13.416781645082713,0.0,0.0,21.15091694468804,1112.5955613493038,304.3126821918466,1068.1393236999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-06-01,426,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34508.06053290846,0.0,0.03442883044598779,9.017435067000412e-5,0.00022236809131832977,0.0,0.0,0.0,0.0,0.0,0.17214415222993895,9.017435067000413,3.5578894610932763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.5915627686657,13.460704696903296,0.0,0.0,21.045869644390248,1107.1378650836755,301.7184391131526,1058.7713157694561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-07-01,427,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34515.200113567604,0.0,0.034116288003999455,8.935575441221576e-5,0.00022034944980827483,0.0,0.0,0.0,0.0,0.0,0.17058144001999728,8.935575441221577,3.5255911969323974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.85061546759954,13.50477154136598,0.0,0.0,20.942060637706692,1101.7449112899783,299.148297309207,1049.4894253106584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-08-01,428,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34522.40551611878,0.0,0.03380658279977897,8.854458931227092e-5,0.0002183491333803931,0.0,0.0,0.0,0.0,0.0,0.16903291399889483,8.854458931227093,3.4935861340862897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.11378997744174,13.548982649210457,0.0,0.0,20.83947961547128,1096.416161994682,296.6020397939528,1040.2928740758748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-09-01,429,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34529.67734739335,0.0,0.03349968907708631,8.774078791065416e-5,0.0002163669756809091,0.0,0.0,0.0,0.0,0.0,0.16749844538543154,8.774078791065415,3.4618716108945455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.3810997919287,13.5933384927175,0.0,0.0,20.73811636515482,1091.1510842708226,294.07945155702134,1031.1808908937878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-10-01,430,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34537.016219817226,0.0,0.033195581313494746,8.694428336024263e-5,0.00021440281186619483,0.0,0.0,0.0,0.0,0.0,0.16597790656747374,8.694428336024263,3.4304449898591174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.6525584489717,13.637839545714005,0.0,0.0,20.637960769997754,1085.9491501927241,291.5803195458163,1022.1527116052806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-11-01,431,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34544.42275146247,0.0,0.03289423421826831,8.615500942074689e-5,0.000212456478589061,0.0,0.0,0.0,0.0,0.0,0.16447117109134154,8.61550094207469,3.399303657424976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.9281795308017,13.682486283578054,0.0,0.0,20.539002808150787,1080.809836791131,289.1044326477606,1013.2075789998188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-12-01,432,36,36,70,0.0,0.030980999999999995,0.0026191523064215128,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,5.0,34551.897566099324,0.0,0.0325956227302585,8.537290045320203e-5,0.00021052781398517208,0.0,0.0,0.0,0.0,0.0,0.1629781136512925,8.537290045320203,3.3684450237627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.20797666411426,13.727279183243995,0.0,0.0,20.441232551823358,1075.7326260087511,286.6515816727046,1004.3447427524088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-01-01,433,37,37,71,1.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,16500.0,0.0,53.0,34559.44129324874,0.0,0.03229972201582012,9.343640256921278e-5,0.00020855942178960547,0.0,64.59944403164023,2.260980541107408,0.0,0.0,1.7118852668384663,9.343640256921278,3.4412304595284904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.49196352021534,13.772218723207532,0.0,0.0,20.344640166439863,1070.7170046562053,284.221559335494,995.5634593611313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-02-01,434,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36452.011133815315,0.0,0.0319977261914613,9.256279122961081e-5,0.00020660943366028651,0.0,0.0,0.0,0.0,0.0,0.1599886309573065,9.25627912296108,3.4090556553947273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.9692280136925,11.548922980479233,0.0,0.0,18.693753690568183,1064.8786132529037,281.7107963017208,1046.8628582119795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-03-01,435,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36458.64328161617,0.0,0.031698553966571404,9.169734797815967e-5,0.0002046776775229431,0.0,0.0,0.0,0.0,0.0,0.158492769832857,9.169734797815968,3.377181679128561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0494614023424,11.586731149081979,0.0,0.0,18.59443978360045,1059.1084696093615,279.2239884872539,1037.4641676269555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-04-01,436,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36465.33832756236,0.0,0.0314021789410703,9.083999644489823e-5,0.0002027639829121624,0.0,0.0,0.0,0.0,0.0,0.1570108947053515,9.083999644489824,3.3456057180506797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.13323119401076,11.624663091790373,0.0,0.0,18.496301506929075,1053.4059803421696,276.7609134873803,1028.1546272342587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-05-01,437,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36472.09686816901,0.0,0.031108574961713237,8.999066097390894e-5,0.00020086818095634853,0.0,0.0,0.0,0.0,0.0,0.15554287480856618,8.999066097390894,3.3143249857797508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.22054896596086,11.662719213808627,0.0,0.0,18.39932867747827,1047.7705577623324,274.32135098197097,1018.9334076696293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-06-01,438,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36478.919505608545,0.0,0.03081771611978298,8.914926661664174e-5,0.00019899010436282068,0.0,0.0,0.0,0.0,0.0,0.1540885805989149,8.914926661664174,3.283336721986541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.3114263333569,11.700899921667487,0.0,0.0,18.303511210029818,1042.2016198225049,271.9050827160074,1009.7996873368529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-07-01,439,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36485.80684776428,0.0,0.03052957674880352,8.831573912530016e-5,0.00019712958740305042,0.0,0.0,0.0,0.0,0.0,0.15264788374401758,8.831573912530017,3.252638192150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.4058749493881,11.739205623228578,0.0,0.0,18.20883911631681,1036.6985900647257,269.5118924802904,1000.7526523351733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-08-01,440,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36492.75950828456,0.0,0.030244131422275167,8.749000494628957e-5,0.0001952864658980375,0.0,0.0,0.0,0.0,0.0,0.15122065711137583,8.749000494628957,3.2222266873176184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.5039065053931,11.777636727688755,0.0,0.0,18.115302504125857,1031.26089756864,267.14156609232845,991.79149638739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-09-01,441,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36499.77810663749,0.0,0.02996135495143084,8.667199121372647e-5,0.00019346057720382172,0.0,0.0,0.0,0.0,0.0,0.1498067747571542,8.667199121372647,3.1920995238630585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.60553273098515,11.816193645584477,0.0,0.0,18.02289157640773,1025.8879769002078,264.79389137740617,982.9154207686212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-10-01,442,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36506.8632681661,0.0,0.02968122238301329,8.58616257430085e-5,0.00019165176019713092,0.0,0.0,0.0,0.0,0.0,0.14840611191506645,8.58616257430085,3.1622540432526605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.71076539417703,11.854876788796192,0.0,0.0,17.931596630396356,1020.579268060893,262.46865814982857,974.123634235737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-11-01,443,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36514.015624144056,0.0,0.02940370899707315,8.505883702444467e-5,0.00018985985526116263,0.0,0.0,0.0,0.0,0.0,0.14701854498536576,8.505883702444466,3.1326876118091835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.819616301507,11.89368657055274,0.0,0.0,17.841408056736064,1015.3342164373306,260.16565819434135,965.4153529574537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-12-01,444,37,37,71,0.0,0.034166499999999995,0.002892792777704045,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,5.0,36521.235811831924,0.0,0.029128790304787544,8.426355421694502e-5,0.0001880847042714991,0.0,0.0,0.0,0.0,0.0,0.14564395152393772,8.426355421694502,3.103397620479735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.9320972981648,11.932623405435763,0.0,0.0,17.752316338617042,1010.1522727514647,257.884685247725,956.7898004450778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-01-01,445,38,38,72,1.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,17000.0,0.0,53.0,36528.52447453394,0.0,0.0288564420462991,9.271350024776696e-5,0.00018626632906743637,0.0,57.7128840925982,2.019950943240937,0.0,0.0,1.5293914284538523,9.271350024776696,3.166527594146418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0482202681183,11.971687709384137,0.0,0.0,17.664312050918877,1005.0328930111552,255.62553498056056,948.2462074839007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-02-01,446,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38419.097337381856,0.0,0.028577462216983894,9.181715978996425e-5,0.00018446553364688423,0.0,0.0,0.0,0.0,0.0,0.14288731108491948,9.181715978996426,3.135914071997032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.2661760770428,9.984316162696494,0.0,0.0,16.18774215398941,999.0517591506476,253.2958588696259,993.2535002599167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-03-01,447,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38423.71498425655,0.0,0.028301179523547045,9.092948501961965e-5,0.00018268214805108637,0.0,0.0,0.0,0.0,0.0,0.14150589761773522,9.092948501961965,3.1055965168684683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.200063306182,10.017002215716365,0.0,0.0,16.097381522503316,993.1406786600585,250.9891695274766,984.0441686195727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-04-01,448,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38428.377853747435,0.0,0.02802756789047634,9.005039215814382e-5,0.0001809160039644226,0.0,0.0,0.0,0.0,0.0,0.1401378394523817,9.005039215814381,3.0755720673951843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.1370078390953,10.04979527436833,0.0,0.0,16.008111009678586,987.299014307146,248.7052462397913,974.9251589918888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-05-01,449,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38433.08638873914,0.0,0.027756601494353775,8.917979823690646e-5,0.0001791669346985234,0.0,0.0,0.0,0.0,0.0,0.1387830074717689,8.917979823690645,3.045837889874898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0770196845997,10.082695688960985,0.0,0.0,15.919920785256439,981.5261351513947,246.44387043105291,965.8956023720652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-06-01,450,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38437.841036453705,0.0,0.027488254761418345,8.831762108940579e-5,0.0001774347751765378,0.0,0.0,0.0,0.0,0.0,0.13744127380709173,8.831762108940579,3.0163911780011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.02010888427844,10.115703810949743,0.0,0.0,15.832801116336165,975.8214164836171,244.20482564388723,956.9546381705118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-07-01,451,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38442.64224849301,0.0,0.0272225023651524,8.746377934351365e-5,0.0001757193619175536,0.0,0.0,0.0,0.0,0.0,0.136112511825762,8.746377934351365,2.987229152598411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.96628551258834,10.14881999294059,0.0,0.0,15.746742366441488,970.1842397661406,241.98789751860144,948.101414131536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-08-01,452,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38447.49048088164,0.0,0.026959319223891335,8.661819241379563e-5,0.00017402053302116775,0.0,0.0,0.0,0.0,0.0,0.13479659611945669,8.661819241379563,2.9583490613598515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91555967696735,10.182044588693856,0.0,0.0,15.661734994595964,964.6139925735741,239.79287377292036,939.3350862528168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-09-01,453,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38452.386194110266,0.0,0.02669868049845637,8.578078049390541e-5,0.0001723381281522067,0.0,0.0,0.0,0.0,0.0,0.13349340249228184,8.578078049390541,2.9297481785875137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.8679415179425,10.215377953127986,0.0,0.0,15.57776955440735,959.1100685341484,237.6195441819187,930.6548187056599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-10-01,454,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38457.329853179326,0.0,0.026440561589810258,8.495146454905268e-5,0.00017067198852559358,0.0,0.0,0.0,0.0,0.0,0.1322028079490513,8.495146454905267,2.901423804935091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.8234412092383,10.248820442323339,0.0,0.0,15.494836693160858,953.6718672716255,235.46770055814753,922.059783756019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-11-01,455,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38462.32192764317,0.0,0.026184938136735614,8.413016630854382e-5,0.00016902195689136226,0.0,0.0,0.0,0.0,0.0,0.13092469068367807,8.413016630854383,2.873373267153158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.7820689578854,10.282372413525987,0.0,0.0,15.412927150921181,948.2987943477713,233.33713673195254,913.5491616862856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-12-01,456,38,38,72,0.0,0.03788099999999999,0.003212922095489512,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,5.0,38467.362891654775,0.0,0.025931786013535706,8.331680825839476e-5,0.0001673878775198161,0.0,0.0,0.0,0.0,0.0,0.12965893006767854,8.331680825839475,2.8455939178368737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.7438350043295,10.316034225151531,0.0,0.0,15.332031759643245,942.9902612053845,231.22764853198316,905.1221407178331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060-01-01,457,39,39,73,1.0,0.04176799999999999,0.0035491334789542472,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,18000.0,0.0,53.0,38472.453224010635,0.0,0.025681081327757496,9.114558551609092e-5,0.00016571368291657852,0.0,51.36216265551499,1.7976756929430247,0.0,0.0,1.3610973103711472,9.114558551609091,2.9828462924984134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.70874962254106,10.349806236788936,0.0,0.0,15.252141442291567,937.7456851118792,229.13903376588974,896.7779169343085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060-02-01,458,39,39,73,0.0,0.04176799999999999,0.0035491334789542472,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,18000.0,0.0,5.0,40359.35883571806,0.0,0.025424222059324826,9.023395768711684e-5,0.00016405623341824962,0.0,0.0,0.0,0.0,0.0,0.12712111029662412,9.023395768711683,2.953012201528493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.14651410942457,8.580127993829858,0.0,0.0,13.93651979571137,931.7010619152062,226.90632904388534,935.9775246392082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060-03-01,459,39,39,73,0.0,0.04176799999999999,0.0035491334789542472,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,18000.0,0.0,5.0,40360.27361107822,0.0,0.02516993186821946,8.933144785649511e-5,0.00016241536154218558,0.0,0.0,0.0,0.0,0.0,0.12584965934109732,8.93314478564951,2.9234765077593403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.949060005132,8.608217100179617,0.0,0.0,13.854607063259433,925.7278129780033,224.69614911858054,926.937726254891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
