date,duration,proj_year,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2056-10-31,418,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.15711838981480966,0.00036216013631085094,0.0005354006594616276,0.0,0.0,0.0,0.0,0.0,0.7242397736318349,36.2160136310851,8.298710221655227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.4362612306877,81.56526914307403,0.0,0.0,112.91454776901006,6339.5377862446,914.7798321814581,5118.361174107455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-11-30,419,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.15622592733587795,0.00036010299752904965,0.000532359481402662,0.0,0.0,0.0,0.0,0.0,0.7201259533178777,36.01029975290496,8.251571961741261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.0655031289575,81.83229260951347,0.0,0.0,112.56171715773102,6324.281483543277,909.5230113482826,5090.133001529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-12-31,420,35,35.0,69.0,0,0.027159000000000003,0.0022919213845908892,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.15533853421437308,0.00035805754368864104,0.0005293355778162301,0.0,0.0,0.0,0.0,0.0,0.7160355002894407,35.80575436886411,8.204701456151566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.7197211799376,82.10019024129778,0.0,0.0,112.2118353149507,6309.179781060913,904.2958515572072,5062.067936994432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-01-31,421,36,36.0,70.0,1,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,16000.0,0.0,48.58333333333334,0.0,0.0,0.1544233974757157,0.00038891960428975744,0.0005262171343676165,0.0,310.67706842874617,10.873697395006115,0.0,0.0,7.546863787248293,38.89196042897574,8.419474149881864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.7048528419748,71.45966984946908,0.0,0.0,105.00761740879537,6290.942433474242,898.8368067114457,5324.541674601977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-02-28,422,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.15351365202811612,0.0003866283851787385,0.0005231170624208434,0.0,0.0,0.0,0.0,0.0,0.7077739050970304,38.66283851787385,8.369872998733493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.388863242232,71.69361021347808,0.0,0.0,104.64129405065351,6272.874503468356,893.409491524548,5294.230036014803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-03-31,423,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.1526092661101795,0.0003843506641916423,0.0005200352537449666,0.0,0.0,0.0,0.0,0.0,0.703604238462199,38.43506641916423,8.320564059919466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.0947553532415,71.9283164373634,0.0,0.0,104.27795476219933,6254.975195859937,888.0137176588266,5264.100429365086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-04-30,424,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.1517102081476251,0.000382086361807768,0.0005169716007466562,0.0,0.0,0.0,0.0,0.0,0.6994591363383228,38.2086361807768,8.271545611946499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.8226008100296,72.163791028351,0.0,0.0,103.9175846675717,6237.243720814515,882.6492978815181,5234.1517935819265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-05-31,425,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.15081644675218375,0.0003798353989748906,0.0005139259964664401,0.0,0.0,0.0,0.0,0.0,0.6953384540099484,37.98353989748906,8.222815943463042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.572471482138,72.40003650187481,0.0,0.0,103.56016898739902,6219.679293817127,877.3160460582598,5204.383073882522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-06-30,426,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.1499279507205023,0.0003775976971065003,0.0005108983345749709,0.0,0.0,0.0,0.0,0.0,0.6912420476141756,37.75976971065003,8.174373353199535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.3444394743906,72.63705538160364,0.0,0.0,103.20569303825972,6202.281135643164,872.0137771466027,5174.793221735239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-07-31,427,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.14904468903305393,0.00037537317807905993,0.0005078885093693127,0.0,0.0,0.0,0.0,0.0,0.6871697741356356,37.53731780790599,8.126216149909004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.138577127663,72.87485019946818,0.0,0.0,102.85414223214613,6185.048472329395,866.742307189564,5145.381194822909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-08-31,428,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.1481666308530554,0.0003731617642292765,0.0005048964157692511,0.0,0.0,0.0,0.0,0.0,0.6831214914014972,37.31617642292765,8.078342652308017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.9549570196573,73.11342349568797,0.0,0.0,102.50550207593149,6167.9805351451605,861.5014533092174,5116.14595700634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-09-30,429,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.1472937455253904,0.00037096337835139034,0.0005019219493136245,0.0,0.0,0.0,0.0,0.0,0.679097058076504,37.09633783513903,8.030751189017991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.793651965674,73.35277781879856,0.0,0.0,102.15975817084023,6151.076560563755,856.2910337003199,5087.086478288039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-10-31,430,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.14642600257553925,0.0003687779436944796,0.0004989650061566771,0.0,0.0,0.0,0.0,0.0,0.6750963336580394,36.87779436944796,7.983440098506835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.654735019394,73.59291572567875,0.0,0.0,101.81689621192159,6134.335790233977,851.1108676239779,5058.201734776161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-11-30,431,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.14556337170851505,0.00036660538395978046,0.0004960254830644338,0.0,0.0,0.0,0.0,0.0,0.6711191784712217,36.660538395978044,7.936407729030941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.538279473656,73.83383978157792,0.0,0.0,101.4769019875262,6117.757470951855,845.9607754013495,5029.490708648653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057-12-31,432,36,36.0,70.0,0,0.029634,0.002503690447812734,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16000.0,0.0,4.583333333333334,0.0,0.0,0.14470582280780594,0.0003644456232980235,0.0004931032774110956,0.0,0.0,0.0,0.0,0.0,0.6671654536640274,36.44456232980235,7.889652438577529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.4443588612403,74.07555256014338,0.0,0.0,101.13976137878608,6101.340854632552,840.8405784073832,5000.952388117624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-01-31,433,37,37.0,71.0,1,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,16500.0,0.0,48.58333333333334,0.0,0.0,0.14381562940365378,0.0004001235726425413,0.0004900698315096118,0.0,289.4116456156119,10.129407596546416,0.0,0.0,7.030291224745907,40.01235726425413,8.086152219908595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0139429223595,64.15548800228255,0.0,0.0,94.41756007036511,6081.302699648863,835.507119439494,5242.3689242386445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-02-28,434,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.14293091224283044,0.000397662114227801,0.0004870550465955089,0.0,0.0,0.0,0.0,0.0,0.6591549681000799,39.7662114227801,8.036408268825896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0147535886297,64.36551637560201,0.0,0.0,94.06534572296384,6061.445090801517,830.2059440658876,5211.0671433773405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-03-31,435,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.14205163763688033,0.0003952157980789549,0.0004840588078711404,0.0,0.0,0.0,0.0,0.0,0.6551000144463063,39.52157980789549,7.986970329873817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.0352093475035,64.5762323271626,0.0,0.0,93.71604654595849,6041.767104924993,824.9368519625203,5179.961026413132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-04-30,436,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.14117777210459065,0.00039278453104463597,0.0004810810012450659,0.0,0.0,0.0,0.0,0.0,0.6510700058357016,39.278453104463594,7.937836520543588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.075374511902,64.78763810791655,0.0,0.0,93.36964705615159,6022.267825146703,819.6996440320485,5149.049379830918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-05-31,437,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.1403092823707164,0.0003903682205465206,0.00047812151332770643,0.0,0.0,0.0,0.0,0.0,0.6470647888127072,39.036822054652056,7.889004969907156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.1353136052903,64.99973597618514,0.0,0.0,93.02613187361568,6002.94634085029,814.4941223962633,5118.331017491064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-06-30,438,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.13944613536471356,0.0003879667745758033,0.00047518023142702665,0.0,0.0,0.0,0.0,0.0,0.6430842108657836,38.79667745758033,7.84047381854594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.2150913623664,65.2125281976828,0.0,0.0,92.68548572108422,5983.801747639156,809.3200903885732,5087.804760584131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-07-31,439,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.13858829821947963,0.0003855801016896937,0.0004722570435442443,0.0,0.0,0.0,0.0,0.0,0.6391281204216039,38.558010168969375,7.792241218480031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.3147727297528,65.42601704554133,0.0,0.0,92.34769342334641,5964.8331473002245,804.1773525465311,5057.469437585891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-08-31,440,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.13773573827010213,0.000383208111007934,0.00046935183836956486,0.0,0.0,0.0,0.0,0.0,0.6351963668392817,38.3208111007934,7.74430533309782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.4344228666903,65.64020480033415,0.0,0.0,92.01273990664582,5946.039647767927,799.0657146044083,5027.323884212625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-09-30,441,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.13688842305261487,0.0003808507122093387,0.00046646450527794344,0.0,0.0,0.0,0.0,0.0,0.6312888004046349,38.08507122093387,7.696664337086067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.5741071457342,65.85509375010068,0.0,0.0,91.68061019808276,5927.420363088423,793.9849834858139,4997.366943376686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-10-31,442,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.13604632030276162,0.00037850781552835523,0.00046359493432487247,0.0,0.0,0.0,0.0,0.0,0.6274052723244848,37.85078155283552,7.649316416360396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.7338911534525,66.07068619037082,0.0,0.0,91.35128942502044,5908.974413384046,788.9349672963596,4967.597465142345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-11-30,443,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.13520939795476777,0.0003761793317516456,0.00046074301624219455,0.0,0.0,0.0,0.0,0.0,0.6235456347209908,37.61793317516456,7.60225976799621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.9138406911268,66.28698442418941,0.0,0.0,91.02476281449489,5890.700924817972,783.9154753163692,4938.014306681899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058-12-31,444,37,37.0,71.0,0,0.032681,0.0027650827373683073,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,16500.0,0.0,4.583333333333334,0.0,0.0,0.13437762414011914,0.00037386517221469007,0.00045790864243394283,0.0,0.0,0.0,0.0,0.0,0.619709740626019,37.386517221469006,7.555492600160057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.1140217754544,66.50399076214089,0.0,0.0,90.7010156926286,5872.5990295591155,778.9263179936337,4908.616332232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-01-31,445,38,38.0,72.0,1,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,17000.0,0.0,48.58333333333334,0.0,0.0,0.13351002005252924,0.0004126519151223048,0.0004549521724676025,0.0,268.7552482802383,9.40643368980834,0.0,0.0,6.528512906140789,41.26519151223048,7.7341869319492424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.6994176110468,57.28447961638662,0.0,0.0,84.44806165742719,5850.559199114855,773.742133136302,5129.334455913924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-02-28,446,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.13264801761817305,0.0004099876435175427,0.00045201479083865496,0.0,0.0,0.0,0.0,0.0,0.6119209252407591,40.99876435175427,7.684251444257135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.0575456059819,57.47201409620935,0.0,0.0,84.11059844128742,5828.713643161353,768.5909120944566,5096.8296221873225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-03-31,447,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.13179158067018668,0.000407340573682417,0.00044909637430396625,0.0,0.0,0.0,0.0,0.0,0.6079700807499598,40.7340573682417,7.634638363167427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.4332147176922,57.660162515119204,0.0,0.0,83.77599423691952,5807.061277525774,763.4724403764493,5064.53665993657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-04-30,448,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.13094067327521622,0.0004047105945543475,0.00044619680041611684,0.0,0.0,0.0,0.0,0.0,0.6040447447383557,40.47105945543475,7.585345607073986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.8264823712293,57.848926882993005,0.0,0.0,83.44423281199674,5785.601025592243,758.3865048700482,5032.4542077860515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-05-31,449,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.13009525973191013,0.0004020975957878255,0.00044331594751826465,0.0,0.0,0.0,0.0,0.0,0.6001447525114078,40.20975957878255,7.536371107810499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.23740617964,58.038309216287374,0.0,0.0,83.11529804628566,5764.331818254872,753.3328938335135,5000.580913171319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-06-30,450,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.1292553045694213,0.0003995014677497838,0.0004404536947390402,0.0,0.0,0.0,0.0,0.0,0.5962699404379215,39.95014677497838,7.487712810563684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.6660439445807,58.2283115380603,0.0,0.0,82.78917393094625,5743.252593871109,748.3113968867316,4968.915432282267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-07-31,451,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.12842077254591885,0.0003969221015149971,0.00043760992198747556,0.0,0.0,0.0,0.0,0.0,0.592420145943181,39.69221015149971,7.439368673787085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.1124536569355,58.418935877992716,0.0,0.0,82.46584456783664,5722.362298215381,743.3218050024054,4937.456430006681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-08-31,452,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.12759162864710938,0.0003943593888615118,0.00043478450994796565,0.0,0.0,0.0,0.0,0.0,0.5885952075021281,39.43593888615118,7.391336669115416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.5766934974358,58.61018427241023,0.0,0.0,82.14529416882246,5701.659884433053,738.3639104973023,4906.202579874152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059-09-30,453,38,38.0,72.0,0,0.036234,0.0030708380041905015,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,17000.0,0.0,4.583333333333334,0.0,0.0,0.126767838084768,0.00039181322226610496,0.00043197734007526206,0.0,0.0,0.0,0.0,0.0,0.5847949646325847,39.1813222266105,7.343614781279455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0588218372816,58.80205876430483,0.0,0.0,81.82750705509063,5681.144312994679,733.4375070235578,4875.152564000351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
